1487922025079	-103.625	-35.875	38.375	-106.875	-47.375	15.25
1487922025102	-103.875	-35.875	38.375	-107.125	-47.5	15.25
1487922025120	-103.875	-35.75	38.375	-107.25	-47.5	15.25
1487922025143	-103.875	-35.875	38.375	-107.25	-47.625	15.25
1487922025158	-103.875	-35.75	38.375	-107.25	-47.5	15.25
1487922025178	-104.0	-35.75	38.375	-107.25	-47.625	15.25
1487922025201	-104.0	-35.75	38.375	-107.25	-47.625	15.25
1487922025219	-104.0	-35.75	38.375	-107.25	-47.75	15.25
1487922025243	-103.875	-35.75	38.625	-107.125	-47.75	15.5
1487922025263	-103.875	-35.75	38.375	-107.125	-47.75	15.25
1487922025279	-103.625	-35.75	38.75	-107.0	-47.75	15.625
1487922025302	-103.625	-35.75	38.75	-107.0	-47.75	15.5
1487922025320	-103.625	-36.125	38.75	-107.0	-48.0	15.5
1487922025340	-103.625	-36.5	38.75	-107.125	-48.125	15.375
1487922025360	-103.625	-36.75	38.375	-107.125	-48.125	15.125
1487922025379	-103.625	-36.5	38.375	-107.125	-47.75	15.125
1487922025400	-104.0	-36.5	38.625	-107.5	-47.625	15.5
1487922025421	-104.0	-36.5	38.625	-107.375	-47.625	15.5
1487922025444	-104.0	-36.25	38.625	-107.375	-47.5	15.5
1487922025461	-104.0	-36.25	38.625	-107.25	-47.5	15.375
1487922025480	-103.625	-36.25	38.625	-106.875	-47.5	15.375
1487922025502	-103.625	-36.25	38.625	-107.0	-47.625	15.375
1487922025520	-103.625	-36.25	38.625	-107.0	-47.625	15.375
1487922025542	-103.625	-36.125	38.75	-107.125	-47.5	15.5
1487922025561	-103.625	-36.125	38.75	-107.125	-47.5	15.5
1487922025580	-104.375	-36.125	38.75	-107.625	-47.625	15.375
1487922025604	-104.375	-36.125	38.625	-107.5	-47.625	15.25
1487922025625	-104.375	-36.125	38.625	-107.25	-47.625	15.375
1487922025645	-104.375	-36.125	38.75	-107.125	-47.625	15.5
1487922025662	-104.375	-36.125	38.75	-107.125	-47.625	15.5
1487922025681	-104.375	-36.125	38.75	-107.125	-47.625	15.375
1487922025703	-104.375	-36.125	38.75	-107.125	-47.625	15.375
1487922025721	-104.375	-36.25	38.75	-107.125	-47.625	15.375
1487922025741	-104.125	-36.75	38.75	-106.875	-48.0	15.375
1487922025761	-104.0	-37.0	38.75	-106.875	-48.0	15.375
1487922025785	-104.0	-37.0	38.75	-107.125	-47.875	15.375
1487922025805	-104.0	-36.625	38.75	-107.25	-47.375	15.375
1487922025824	-104.0	-36.625	38.75	-107.25	-47.375	15.375
1487922025844	-104.0	-36.625	38.75	-107.25	-47.5	15.375
1487922025862	-104.0	-36.625	38.75	-107.25	-47.625	15.375
1487922025999	-104.0	-36.625	38.75	-107.25	-47.625	15.375
1487922026028	-104.0	-36.625	38.75	-107.25	-47.625	15.375
1487922026037	-104.0	-36.625	38.75	-107.25	-47.625	15.375
1487922026043	-104.0	-36.5	38.25	-107.25	-47.5	15.0
1487922026047	-103.875	-36.5	38.25	-107.125	-47.625	15.125
1487922026052	-103.625	-36.5	38.25	-107.0	-47.625	15.25
1487922026055	-103.5	-36.5	38.25	-107.0	-47.75	15.375
1487922026058	-103.875	-36.5	38.625	-107.375	-47.75	15.625
1487922026062	-103.625	-36.5	38.625	-107.125	-47.75	15.625
1487922026065	-103.625	-37.0	38.625	-107.125	-48.0	15.5
1487922026084	-103.625	-36.75	38.625	-107.125	-47.75	15.375
1487922026105	-103.625	-36.75	38.625	-107.125	-47.625	15.375
1487922026125	-103.625	-36.75	38.625	-107.25	-47.5	15.375
1487922026144	-104.0	-36.75	39.0	-107.5	-47.625	15.625
1487922026163	-104.0	-36.75	39.0	-107.375	-47.625	15.5
1487922026183	-104.0	-36.75	39.0	-107.375	-47.625	15.375
1487922026205	-104.0	-36.75	39.0	-107.25	-47.625	15.25
1487922026226	-104.0	-36.125	39.0	-107.25	-47.125	15.25
1487922026243	-104.0	-36.125	39.0	-107.25	-47.375	15.25
1487922026263	-104.0	-35.75	39.0	-107.25	-47.25	15.25
1487922026283	-104.0	-35.375	39.0	-107.125	-47.125	15.25
1487922026306	-103.875	-35.625	39.0	-107.0	-47.625	15.25
1487922026324	-103.875	-35.625	39.0	-107.125	-47.75	15.25
1487922026344	-103.875	-35.625	39.0	-107.125	-47.75	15.25
1487922026366	-103.875	-35.875	39.0	-107.125	-47.875	15.25
1487922026384	-103.875	-36.125	39.125	-107.125	-48.0	15.375
1487922026412	-103.875	-36.25	39.125	-107.125	-47.875	15.375
1487922026427	-103.875	-36.25	39.125	-107.25	-47.75	15.375
1487922026445	-103.875	-36.25	39.125	-107.25	-47.625	15.25
1487922026465	-103.875	-36.25	39.125	-107.25	-47.625	15.25
1487922026485	-103.875	-36.25	39.125	-107.25	-47.625	15.25
1487922026507	-103.875	-36.25	39.125	-107.25	-47.625	15.25
1487922026525	-103.875	-36.25	38.75	-107.25	-47.625	15.0
1487922026545	-103.875	-36.125	38.75	-107.25	-47.5	15.125
1487922026566	-103.875	-36.25	39.0	-107.25	-47.625	15.375
1487922026587	-103.875	-36.25	39.0	-107.25	-47.625	15.5
1487922026611	-103.625	-36.25	39.0	-107.0	-47.625	15.375
1487922026626	-103.625	-36.25	39.0	-107.0	-47.625	15.25
1487922026646	-103.625	-36.25	39.0	-107.125	-47.625	15.25
1487922026666	-103.625	-36.25	39.0	-107.125	-47.625	15.25
1487922026685	-103.625	-36.25	39.0	-107.125	-47.625	15.25
1487922026707	-103.625	-36.25	39.0	-107.125	-47.625	15.25
1487922026725	-104.125	-36.25	38.75	-107.5	-47.625	15.125
1487922026745	-104.375	-36.25	38.75	-107.5	-47.625	15.25
1487922026766	-104.375	-36.25	38.75	-107.375	-47.625	15.25
1487922026786	-104.375	-36.25	38.75	-107.125	-47.625	15.375
1487922026809	-104.375	-36.25	38.75	-107.125	-47.625	15.375
1487922026828	-104.375	-36.25	38.75	-107.125	-47.625	15.375
1487922026847	-104.375	-36.25	38.75	-107.125	-47.625	15.375
1487922026867	-104.375	-36.25	38.375	-107.125	-47.625	15.125
1487922026887	-104.375	-36.25	38.375	-107.125	-47.625	15.125
1487922026908	-104.375	-36.25	38.25	-107.125	-47.625	15.125
1487922026927	-104.375	-36.125	38.25	-107.125	-47.5	15.25
1487922026947	-104.375	-35.75	38.25	-107.125	-47.25	15.375
1487922026968	-104.375	-35.75	38.25	-107.125	-47.375	15.375
1487922026988	-104.375	-35.375	38.25	-107.125	-47.25	15.375
1487922027012	-104.0	-35.375	38.25	-106.75	-47.375	15.375
1487922027028	-104.0	-35.375	38.25	-106.875	-47.5	15.375
1487922027047	-104.0	-35.375	38.25	-107.0	-47.625	15.375
1487922027068	-104.0	-35.875	38.25	-107.125	-48.0	15.375
1487922027087	-104.0	-35.875	38.25	-107.125	-47.875	15.375
1487922027109	-104.0	-35.875	38.25	-107.125	-47.625	15.375
1487922027130	-104.0	-35.875	38.25	-107.25	-47.5	15.375
1487922027147	-104.0	-35.875	38.25	-107.25	-47.5	15.375
1487922027168	-104.0	-35.875	38.25	-107.25	-47.5	15.375
1487922027192	-104.0	-35.875	38.25	-107.25	-47.5	15.375
1487922027212	-104.0	-35.875	38.25	-107.25	-47.5	15.375
1487922027230	-104.0	-35.875	38.25	-107.25	-47.5	15.375
1487922027248	-104.0	-35.875	38.25	-107.25	-47.5	15.375
1487922027268	-104.0	-35.875	38.25	-107.25	-47.5	15.375
1487922027288	-103.625	-35.875	38.25	-106.875	-47.5	15.375
1487922027310	-103.625	-35.875	38.375	-107.0	-47.5	15.5
1487922027328	-103.625	-35.875	38.375	-107.0	-47.5	15.375
1487922027348	-103.625	-36.25	38.375	-107.125	-47.75	15.375
1487922027369	-103.625	-36.25	38.375	-107.125	-47.75	15.25
1487922027392	-103.625	-36.25	38.625	-107.125	-47.625	15.5
1487922027410	-103.625	-36.25	38.625	-107.125	-47.625	15.5
1487922027429	-103.625	-36.25	38.625	-107.125	-47.625	15.5
1487922027449	-103.625	-36.25	38.625	-107.125	-47.625	15.375
1487922027469	-103.625	-36.25	38.625	-107.125	-47.625	15.375
1487922027490	-103.625	-36.125	38.625	-107.125	-47.5	15.375
1487922027511	-103.625	-36.25	38.625	-107.125	-47.625	15.375
1487922027530	-103.625	-36.25	37.875	-107.125	-47.625	14.875
1487922027549	-103.625	-36.25	37.875	-107.125	-47.625	15.0
1487922027569	-103.625	-36.25	37.875	-107.125	-47.625	15.125
1487922027590	-103.625	-36.25	38.125	-107.25	-47.625	15.5
1487922027611	-103.625	-36.25	38.125	-107.25	-47.625	15.5
1487922027630	-103.625	-36.25	38.625	-107.125	-47.625	15.75
1487922027650	-103.625	-36.25	39.0	-107.125	-47.625	15.875
1487922027669	-103.625	-36.25	39.0	-107.125	-47.625	15.625
1487922027689	-103.625	-36.25	38.625	-107.125	-47.625	15.125
1487922027713	-103.625	-36.25	38.75	-107.125	-47.625	15.25
1487922027734	-103.625	-36.25	38.75	-107.125	-47.625	15.375
1487922027751	-103.625	-36.25	38.625	-107.125	-47.625	15.375
1487922027770	-103.875	-36.75	38.375	-107.375	-48.0	15.125
1487922027791	-104.0	-36.5	38.375	-107.375	-47.625	15.25
1487922027813	-104.0	-36.25	38.375	-107.375	-47.375	15.25
1487922027831	-104.0	-36.25	38.375	-107.25	-47.375	15.25
1487922027850	-104.0	-36.125	38.375	-107.25	-47.5	15.25
1487922027870	-104.0	-36.125	38.375	-107.25	-47.5	15.25
1487922027890	-104.0	-35.875	38.375	-107.25	-47.375	15.25
1487922027912	-104.0	-35.875	38.375	-107.25	-47.5	15.25
1487922027931	-104.0	-35.875	38.375	-107.25	-47.5	15.25
1487922027951	-104.0	-35.875	38.375	-107.25	-47.5	15.25
1487922027972	-103.875	-36.125	38.375	-107.125	-47.75	15.25
1487922027994	-104.0	-36.25	38.375	-107.25	-47.75	15.25
1487922028015	-104.0	-36.125	38.375	-107.25	-47.625	15.25
1487922028033	-103.625	-36.125	38.375	-106.875	-47.625	15.25
1487922028052	-103.5	-36.125	38.375	-106.875	-47.625	15.25
1487922028071	-103.125	-36.125	38.375	-106.75	-47.625	15.25
1487922028091	-103.0	-36.125	38.375	-106.75	-47.625	15.25
1487922028113	-103.0	-36.125	38.375	-107.0	-47.625	15.25
1487922028131	-103.0	-36.125	38.375	-107.125	-47.75	15.25
1487922028151	-103.0	-36.125	38.375	-107.125	-47.75	15.25
1487922028172	-103.0	-36.5	38.375	-107.125	-48.0	15.25
1487922028193	-103.0	-36.5	38.625	-107.125	-47.875	15.5
1487922028214	-103.0	-36.5	38.625	-107.125	-47.875	15.5
1487922028235	-103.375	-36.5	38.625	-107.375	-47.75	15.5
1487922028252	-103.875	-36.5	38.625	-107.75	-47.75	15.375
1487922028272	-103.875	-36.5	38.375	-107.5	-47.75	15.25
1487922028292	-103.875	-36.5	38.375	-107.375	-47.75	15.25
1487922028313	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922028334	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922028353	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922028373	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922028395	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922028415	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922028433	-103.875	-36.5	38.625	-107.25	-47.75	15.5
1487922028453	-103.875	-36.5	38.625	-107.25	-47.75	15.5
1487922028473	-103.875	-36.5	39.0	-107.25	-47.75	15.75
1487922028493	-103.875	-36.5	39.0	-107.25	-47.75	15.5
1487922028514	-103.875	-36.25	39.0	-107.25	-47.5	15.375
1487922028534	-103.875	-35.875	39.0	-107.25	-47.25	15.25
1487922028553	-103.875	-35.875	39.0	-107.25	-47.375	15.25
1487922028573	-103.875	-35.75	39.0	-107.125	-47.375	15.25
1487922028594	-103.875	-35.75	39.0	-107.125	-47.5	15.25
1487922028615	-104.0	-35.75	38.75	-107.25	-47.625	15.125
1487922028636	-103.375	-35.75	38.75	-106.75	-47.75	15.25
1487922028654	-103.5	-35.875	38.75	-107.0	-47.75	15.25
1487922028673	-103.5	-35.875	38.75	-107.0	-47.625	15.375
1487922028693	-103.625	-35.875	38.75	-107.25	-47.625	15.375
1487922028715	-104.125	-35.75	38.75	-107.625	-47.5	15.375
1487922028734	-104.375	-35.75	39.0	-107.625	-47.5	15.5
1487922028756	-104.375	-35.75	39.0	-107.375	-47.625	15.5
1487922028774	-104.375	-35.75	39.0	-107.125	-47.625	15.375
1487922028798	-104.375	-35.75	38.625	-107.125	-47.625	15.0
1487922028816	-104.375	-35.75	37.375	-107.125	-47.625	14.25
1487922028835	-104.375	-36.125	38.125	-107.125	-47.875	15.25
1487922028854	-104.375	-36.125	38.125	-107.125	-47.875	15.5
1487922028874	-104.375	-36.125	38.125	-107.125	-47.75	15.625
1487922028895	-104.375	-36.125	38.125	-107.125	-47.625	15.375
1487922028916	-104.375	-36.125	38.125	-107.125	-47.625	15.375
1487922028938	-104.375	-36.125	38.125	-107.125	-47.625	15.375
1487922028958	-104.375	-36.125	38.125	-107.125	-47.625	15.375
1487922028975	-104.375	-36.125	38.625	-107.125	-47.625	15.75
1487922028995	-104.375	-36.125	38.375	-107.125	-47.625	15.5
1487922029016	-104.375	-36.125	38.625	-107.125	-47.625	15.625
1487922029035	-104.375	-36.125	38.625	-107.125	-47.625	15.5
1487922029055	-104.375	-36.25	38.625	-107.125	-47.75	15.5
1487922029075	-104.375	-36.25	38.625	-107.125	-47.625	15.375
1487922029096	-104.375	-36.5	38.625	-107.125	-47.875	15.375
1487922029117	-104.375	-36.625	38.625	-107.125	-47.875	15.5
1487922029137	-104.375	-36.625	38.625	-107.125	-47.75	15.5
1487922029157	-104.375	-36.625	38.625	-107.125	-47.625	15.5
1487922029176	-104.375	-36.5	38.625	-107.125	-47.5	15.5
1487922029196	-104.375	-36.5	38.625	-107.125	-47.625	15.5
1487922029218	-104.125	-36.5	38.625	-107.0	-47.625	15.5
1487922029236	-104.125	-36.5	38.625	-107.0	-47.75	15.375
1487922029256	-104.125	-36.5	38.375	-107.125	-47.75	15.25
1487922029277	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922029299	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922029318	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922029341	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922029367	-104.125	-36.5	38.375	-107.25	-47.75	15.25
1487922029377	-104.0	-36.5	38.375	-107.125	-47.75	15.25
1487922029399	-104.0	-36.5	38.625	-107.125	-47.75	15.5
1487922029418	-104.0	-36.625	38.375	-107.25	-47.75	15.25
1487922029437	-104.0	-36.75	38.625	-107.25	-47.875	15.5
1487922029461	-104.0	-36.75	38.625	-107.25	-47.75	15.5
1487922029477	-104.125	-36.75	38.625	-107.375	-47.625	15.5
1487922029497	-104.125	-36.75	38.625	-107.25	-47.625	15.375
1487922029519	-104.125	-36.75	38.625	-107.25	-47.625	15.375
1487922029539	-104.125	-36.5	38.625	-107.25	-47.5	15.375
1487922029558	-104.125	-36.5	38.625	-107.25	-47.5	15.375
1487922029598	-104.375	-36.25	38.75	-107.375	-47.5	15.5
1487922029619	-104.375	-37.0	38.75	-107.25	-48.125	15.5
1487922029640	-104.375	-37.0	38.75	-107.25	-47.875	15.5
1487922029658	-104.125	-37.0	38.75	-107.0	-47.75	15.375
1487922029678	-104.125	-37.0	38.75	-107.0	-47.625	15.375
1487922029698	-104.0	-37.0	39.0	-107.0	-47.625	15.5
1487922029724	-104.0	-37.0	39.0	-107.125	-47.625	15.5
1487922029739	-104.0	-36.625	39.0	-107.25	-47.25	15.375
1487922029759	-103.5	-36.625	39.0	-106.875	-47.375	15.25
1487922029779	-103.5	-36.5	39.0	-106.875	-47.5	15.25
1487922029798	-103.5	-36.25	39.0	-107.0	-47.375	15.25
1487922029820	-103.5	-36.25	39.0	-107.125	-47.5	15.25
1487922029840	-103.5	-36.25	38.375	-107.125	-47.5	14.875
1487922029858	-103.5	-36.25	38.125	-107.125	-47.625	14.875
1487922029878	-103.5	-36.25	38.125	-107.125	-47.625	15.0
1487922029899	-103.5	-36.25	38.125	-107.125	-47.625	15.25
1487922029926	-103.625	-36.25	38.125	-107.25	-47.625	15.375
1487922029944	-103.625	-36.125	38.125	-107.25	-47.5	15.375
1487922029960	-103.625	-36.125	38.125	-107.25	-47.5	15.375
1487922029979	-103.625	-36.125	38.625	-107.125	-47.625	15.75
1487922029999	-103.625	-36.125	38.75	-107.125	-47.625	15.75
1487922030020	-103.625	-36.125	38.75	-107.125	-47.625	15.625
1487922030039	-103.625	-36.125	38.75	-107.125	-47.625	15.375
1487922030059	-103.625	-36.125	38.75	-107.125	-47.625	15.375
1487922030080	-103.625	-35.875	38.625	-107.125	-47.375	15.25
1487922030102	-103.625	-35.875	38.625	-107.125	-47.5	15.375
1487922030121	-103.625	-35.875	38.625	-107.125	-47.5	15.375
1487922030141	-103.875	-35.875	38.625	-107.375	-47.5	15.375
1487922030161	-103.875	-36.125	38.625	-107.25	-47.75	15.375
1487922030180	-103.875	-36.5	38.625	-107.25	-48.0	15.375
1487922030200	-103.875	-36.5	38.625	-107.25	-47.875	15.375
1487922030221	-103.875	-36.5	38.625	-107.25	-47.75	15.375
1487922030242	-103.875	-36.5	38.625	-107.25	-47.75	15.375
1487922030260	-103.875	-36.5	38.625	-107.25	-47.75	15.375
1487922030281	-103.875	-36.5	38.75	-107.25	-47.75	15.5
1487922030306	-103.875	-36.5	39.0	-107.25	-47.75	15.625
1487922030326	-103.875	-36.5	39.0	-107.25	-47.75	15.5
1487922030342	-103.875	-36.5	39.0	-107.25	-47.75	15.375
1487922030362	-104.0	-36.5	38.75	-107.25	-47.75	15.125
1487922030382	-104.0	-36.5	39.0	-107.25	-47.75	15.375
1487922030401	-104.0	-36.5	39.125	-107.25	-47.75	15.5
1487922030422	-104.0	-36.5	39.125	-107.25	-47.75	15.5
1487922030442	-104.0	-36.625	39.125	-107.25	-47.75	15.375
1487922030462	-104.0	-36.5	39.125	-107.25	-47.625	15.25
1487922030481	-104.0	-36.5	39.125	-107.25	-47.625	15.25
1487922030504	-104.0	-36.125	39.125	-107.25	-47.375	15.25
1487922030524	-104.0	-36.125	39.0	-107.25	-47.5	15.25
1487922030545	-104.0	-36.125	39.0	-107.25	-47.5	15.25
1487922030562	-103.875	-36.125	38.75	-107.125	-47.625	15.125
1487922030581	-103.875	-36.125	38.75	-107.125	-47.625	15.25
1487922030601	-103.875	-36.25	38.75	-107.125	-47.75	15.25
1487922030623	-104.0	-36.25	39.0	-107.25	-47.625	15.5
1487922030643	-103.875	-36.25	39.0	-107.125	-47.625	15.5
1487922030663	-103.875	-36.25	39.0	-107.125	-47.625	15.375
1487922030683	-103.875	-36.25	38.75	-107.125	-47.625	15.125
1487922030702	-103.875	-36.125	38.625	-107.25	-47.5	15.125
1487922030725	-103.375	-36.125	38.25	-106.875	-47.5	15.0
1487922030744	-103.375	-36.125	38.375	-107.0	-47.625	15.25
1487922030762	-103.625	-36.125	38.25	-107.25	-47.625	15.25
1487922030782	-103.625	-36.125	38.375	-107.25	-47.625	15.375
1487922030802	-103.625	-36.125	38.375	-107.25	-47.625	15.375
1487922030824	-103.625	-36.125	38.375	-107.125	-47.625	15.375
1487922030845	-103.625	-36.125	38.375	-107.125	-47.625	15.25
1487922030864	-103.625	-36.125	38.375	-107.125	-47.625	15.25
1487922030884	-103.625	-36.125	38.375	-107.125	-47.625	15.25
1487922030903	-103.875	-36.125	38.375	-107.375	-47.625	15.25
1487922030925	-103.875	-36.125	38.375	-107.25	-47.625	15.25
1487922030944	-104.0	-36.125	38.375	-107.375	-47.625	15.25
1487922030965	-104.0	-36.125	38.375	-107.25	-47.625	15.25
1487922030989	-104.0	-36.125	38.625	-107.25	-47.625	15.5
1487922031006	-104.0	-36.125	38.625	-107.25	-47.625	15.5
1487922031026	-103.875	-36.25	38.625	-107.125	-47.75	15.5
1487922031046	-103.875	-36.625	38.625	-107.125	-48.0	15.375
1487922031065	-103.875	-36.5	38.25	-107.25	-47.75	15.125
1487922031085	-103.875	-36.5	38.25	-107.25	-47.625	15.25
1487922031104	-103.875	-36.5	38.25	-107.25	-47.625	15.25
1487922031125	-103.875	-36.5	38.25	-107.25	-47.75	15.375
1487922031145	-103.875	-36.5	38.25	-107.25	-47.75	15.375
1487922031164	-103.875	-36.5	38.25	-107.25	-47.75	15.375
1487922031184	-103.875	-36.5	38.25	-107.25	-47.75	15.375
1487922031204	-103.875	-36.5	38.75	-107.25	-47.75	15.75
1487922031224	-103.875	-36.5	39.125	-107.25	-47.75	15.875
1487922031246	-103.875	-36.5	39.125	-107.25	-47.75	15.625
1487922031267	-103.875	-36.5	39.125	-107.25	-47.75	15.375
1487922031286	-103.875	-36.5	39.125	-107.25	-47.75	15.25
1487922031305	-103.875	-35.875	39.0	-107.25	-47.125	15.25
1487922031329	-103.875	-36.125	38.375	-107.25	-47.5	14.75
1487922031345	-103.875	-36.125	38.25	-107.25	-47.625	14.875
1487922031366	-103.875	-36.125	38.25	-107.25	-47.625	15.125
1487922031386	-103.875	-36.625	38.25	-107.25	-48.0	15.375
1487922031405	-103.875	-37.0	38.25	-107.25	-48.125	15.375
1487922031427	-103.875	-37.0	38.25	-107.25	-47.875	15.375
1487922031446	-103.875	-37.0	38.25	-107.25	-47.625	15.375
1487922031469	-103.875	-36.75	38.25	-107.25	-47.375	15.375
1487922031486	-103.875	-36.625	38.25	-107.25	-47.375	15.375
1487922031506	-103.875	-36.125	38.25	-107.25	-47.125	15.375
1487922031527	-103.875	-35.875	38.25	-107.25	-47.125	15.375
1487922031546	-103.875	-35.875	38.25	-107.25	-47.375	15.375
1487922031566	-103.875	-35.875	38.25	-107.25	-47.5	15.375
1487922031586	-103.875	-35.875	38.25	-107.25	-47.5	15.375
1487922031606	-103.875	-35.875	38.125	-107.25	-47.5	15.25
1487922031628	-103.875	-35.875	38.125	-107.25	-47.5	15.25
1487922031648	-103.875	-35.875	38.125	-107.25	-47.5	15.375
1487922031667	-103.625	-36.125	38.125	-107.0	-47.75	15.375
1487922031687	-103.625	-36.125	38.125	-107.0	-47.75	15.375
1487922031707	-103.625	-36.125	38.125	-107.125	-47.625	15.375
1487922031728	-103.5	-36.125	38.125	-107.0	-47.625	15.375
1487922031748	-103.5	-36.125	38.125	-107.125	-47.625	15.375
1487922031767	-103.5	-37.0	38.125	-107.125	-48.25	15.375
1487922031787	-103.5	-37.0	38.25	-107.125	-48.125	15.5
1487922031807	-103.5	-37.0	38.25	-107.125	-47.875	15.375
1487922031832	-103.5	-37.0	38.25	-107.25	-47.625	15.375
1487922031847	-103.5	-37.0	38.25	-107.25	-47.625	15.375
1487922031869	-103.5	-37.0	38.25	-107.25	-47.625	15.375
1487922031890	-103.5	-36.75	38.25	-107.25	-47.5	15.375
1487922031908	-103.5	-36.75	38.25	-107.25	-47.5	15.375
1487922031930	-103.5	-36.75	38.25	-107.25	-47.625	15.375
1487922031949	-103.875	-36.75	38.25	-107.5	-47.625	15.375
1487922031970	-104.125	-36.75	38.25	-107.625	-47.625	15.375
1487922031987	-104.125	-36.75	38.25	-107.375	-47.625	15.375
1487922032008	-104.0	-36.75	38.25	-107.25	-47.625	15.375
1487922032027	-104.0	-36.75	38.375	-107.125	-47.625	15.5
1487922032049	-104.0	-36.5	38.625	-107.25	-47.5	15.625
1487922032068	-104.0	-36.25	39.0	-107.25	-47.375	15.75
1487922032091	-104.0	-36.125	39.0	-107.25	-47.375	15.625
1487922032108	-104.0	-36.125	39.0	-107.25	-47.5	15.375
1487922032129	-104.0	-36.125	39.0	-107.25	-47.625	15.25
1487922032149	-104.0	-36.125	39.0	-107.25	-47.625	15.25
1487922032168	-104.0	-36.125	39.0	-107.25	-47.625	15.25
1487922032189	-104.0	-36.125	39.0	-107.25	-47.625	15.25
1487922032209	-104.0	-36.125	39.0	-107.25	-47.625	15.25
1487922032231	-104.0	-36.125	39.0	-107.25	-47.625	15.25
1487922032250	-104.0	-36.125	39.0	-107.25	-47.625	15.25
1487922032271	-104.0	-36.25	39.0	-107.25	-47.75	15.25
1487922032289	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487922032309	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487922032335	-104.0	-36.625	39.0	-107.25	-47.875	15.25
1487922032350	-104.0	-36.625	39.0	-107.25	-47.75	15.25
1487922032369	-104.0	-36.625	39.0	-107.25	-47.75	15.25
1487922032389	-104.0	-36.625	39.0	-107.25	-47.625	15.25
1487922032409	-104.0	-36.625	39.0	-107.25	-47.625	15.25
1487922032432	-104.0	-36.5	39.0	-107.25	-47.5	15.25
1487922032450	-104.0	-36.5	39.0	-107.25	-47.625	15.25
1487922032474	-104.125	-36.5	38.75	-107.25	-47.625	15.125
1487922032491	-104.125	-36.5	38.75	-107.25	-47.75	15.25
1487922032510	-104.125	-36.5	38.75	-107.125	-47.75	15.25
1487922032531	-104.125	-36.5	38.75	-107.125	-47.75	15.375
1487922032571	-104.375	-36.5	38.75	-107.25	-47.75	15.375
1487922032592	-104.375	-36.5	38.75	-107.25	-47.75	15.375
1487922032610	-104.375	-36.5	38.75	-107.125	-47.75	15.375
1487922032632	-104.375	-36.5	38.75	-107.125	-47.75	15.375
1487922032651	-104.375	-36.5	38.75	-107.125	-47.75	15.375
1487922032671	-104.375	-36.5	39.0	-107.125	-47.625	15.5
1487922032691	-104.0	-36.5	38.75	-106.875	-47.625	15.25
1487922032711	-103.5	-36.5	38.75	-106.625	-47.625	15.25
1487922032732	-103.625	-36.5	38.75	-106.875	-47.625	15.25
1487922032751	-103.625	-36.5	38.375	-107.125	-47.75	15.125
1487922032813	-103.875	-36.5	38.375	-107.375	-47.75	15.125
1487922032820	-103.875	-36.5	38.375	-107.375	-47.75	15.25
1487922032827	-103.875	-36.5	38.375	-107.25	-47.75	15.25
1487922032840	-103.875	-36.625	38.375	-107.25	-47.75	15.25
1487922032852	-103.875	-36.625	38.375	-107.25	-47.75	15.25
1487922032876	-103.875	-36.625	38.375	-107.25	-47.625	15.25
1487922032892	-103.875	-36.625	38.375	-107.25	-47.625	15.25
1487922032912	-103.875	-36.625	38.375	-107.25	-47.625	15.25
1487922032932	-104.375	-36.625	38.625	-107.625	-47.625	15.5
1487922032952	-104.375	-36.625	38.625	-107.5	-47.625	15.5
1487922032973	-104.375	-36.625	38.625	-107.25	-47.625	15.5
1487922032994	-104.375	-36.625	38.625	-107.125	-47.625	15.5
1487922033012	-104.375	-36.125	38.625	-107.125	-47.25	15.5
1487922033034	-104.375	-36.25	38.75	-107.125	-47.5	15.5
1487922033053	-104.375	-36.125	38.75	-107.125	-47.5	15.5
1487922033072	-104.375	-35.875	38.75	-107.125	-47.375	15.375
1487922033093	-104.375	-35.875	38.75	-107.125	-47.375	15.375
1487922033112	-104.375	-35.875	38.75	-107.125	-47.375	15.375
1487922033134	-104.375	-35.875	38.25	-107.125	-47.5	15.0
1487922033153	-104.125	-35.875	38.25	-106.875	-47.5	15.125
1487922033173	-104.125	-35.875	38.25	-107.0	-47.5	15.25
1487922033192	-104.125	-35.875	38.25	-107.0	-47.5	15.375
1487922033213	-104.125	-35.875	38.375	-107.125	-47.5	15.5
1487922033234	-104.125	-35.875	38.375	-107.125	-47.5	15.375
1487922033255	-104.125	-35.875	38.625	-107.125	-47.5	15.625
1487922033274	-104.125	-35.875	38.625	-107.125	-47.5	15.5
1487922033294	-104.0	-35.875	38.625	-107.0	-47.5	15.5
1487922033314	-103.875	-36.125	38.625	-107.0	-47.75	15.375
1487922033335	-103.875	-36.25	38.625	-107.125	-47.75	15.375
1487922033355	-103.875	-36.25	38.625	-107.125	-47.75	15.375
