1487922033092	0.0031958907	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033097	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033107	0.0042611877	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033107	0.0010652969	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033112	0.0021305939	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033120	0.0010652969	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033122	0.0031958907	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033127	0.005326485	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033133	0.0074570784	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033136	0.0063917814	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033142	0.0063917814	0.005326485	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922033147	0.0063917814	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033152	0.0063917814	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033157	0.0085223755	0.0010652969	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922033163	0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033167	0.0042611877	0.0031958907	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922033172	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033177	0.0042611877	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033186	0.0063917814	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033187	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033192	0.0042611877	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033197	0.0021305939	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033202	0.0031958907	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033210	0.0031958907	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033212	0.0031958907	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033217	0.0042611877	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033223	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033230	0.005326485	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033234	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033237	0.0063917814	0.0	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033242	0.0063917814	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033248	0.0085223755	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033254	0.0085223755	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033257	0.0085223755	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033262	0.0074570784	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033268	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033273	0.0021305939	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033278	0.0031958907	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033284	0.0042611877	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033288	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033293	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033298	0.0085223755	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033304	0.0063917814	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033307	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033313	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033322	0.0031958907	0.0	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033325	0.0042611877	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033328	0.005326485	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033335	0.0031958907	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033338	0.0042611877	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033343	0.0063917814	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033349	0.005326485	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033354	0.0063917814	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033358	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033363	0.0063917814	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033371	0.0074570784	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033373	0.0063917814	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033378	0.0042611877	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033388	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033389	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033393	0.005326485	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033398	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033403	0.0042611877	0.0	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033410	0.0031958907	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033413	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033418	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033423	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033429	0.005326485	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033434	0.0031958907	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033438	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033443	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033449	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033458	0.0063917814	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033459	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033463	0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033468	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033475	0.0042611877	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033478	0.0063917814	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033484	0.005326485	0.0010652969	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922033489	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033494	0.0063917814	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033500	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033503	0.005326485	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033508	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033514	0.0042611877	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033522	0.0031958907	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033524	0.0031958907	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033528	0.0042611877	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033535	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033539	0.0031958907	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033544	0.0074570784	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033552	0.0074570784	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033556	0.0085223755	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033558	0.0063917814	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033563	0.0074570784	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033571	0.0063917814	-0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033574	0.0042611877	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033578	0.0031958907	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033585	0.0042611877	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033589	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033594	0.0031958907	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033599	0.0031958907	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033604	0.0031958907	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033610	0.0042611877	0.005326485	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033614	0.0042611877	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033620	0.005326485	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033624	0.0063917814	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033629	0.0042611877	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033636	0.0021305939	0.0042611877	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033639	0.0042611877	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033644	0.0042611877	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033650	0.0042611877	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033660	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033661	0.0074570784	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033664	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033671	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033675	0.0063917814	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033679	0.0074570784	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033686	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033689	0.0031958907	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033695	0.0031958907	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033700	0.0042611877	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922033704	0.0074570784	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033709	0.005326485	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033715	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033726	0.0042611877	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033727	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033729	0.0042611877	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033737	0.0031958907	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033740	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033745	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033753	0.005326485	0.0010652969	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922033757	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033760	0.0063917814	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033765	0.005326485	0.0010652969	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922033771	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033776	0.0063917814	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033779	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033787	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033792	0.0042611877	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033795	0.0042611877	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033800	0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033805	0.0042611877	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033810	0.0031958907	0.0	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033816	0.0010652969	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033821	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033825	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033830	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033841	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033842	0.0074570784	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033846	0.0042611877	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033850	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033862	0.0042611877	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033863	0.0063917814	0.005326485	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033866	0.0074570784	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033871	0.0042611877	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033876	0.0042611877	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033882	0.0063917814	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033885	0.005326485	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033890	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033896	0.0021305939	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033901	0.0031958907	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033905	0.005326485	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922033912	0.0042611877	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033915	0.0021305939	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033922	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033925	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033930	0.005326485	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033937	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033942	0.0063917814	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033946	0.0063917814	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033952	0.0074570784	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033956	0.0074570784	-0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033960	0.0063917814	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033965	0.0074570784	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922033972	0.0085223755	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922033976	0.0063917814	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033980	0.0042611877	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922033987	0.0031958907	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922033993	0.0031958907	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922033996	0.0010652969	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034000	0.0031958907	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034006	0.005326485	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034014	0.005326485	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034016	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034021	0.0031958907	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922034025	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034031	0.0063917814	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034037	0.0085223755	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034041	0.0063917814	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034045	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034051	0.0042611877	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922034058	0.0063917814	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034061	0.0042611877	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034065	0.0042611877	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034072	0.0063917814	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034076	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034081	0.0042611877	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034090	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034091	0.0042611877	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034096	0.0042611877	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034101	0.0031958907	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034106	0.0031958907	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034111	0.0031958907	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034117	0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034122	0.005326485	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034126	0.0063917814	0.005326485	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034131	0.0085223755	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034138	0.0063917814	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034141	0.0063917814	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034146	0.0074570784	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034151	0.0074570784	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034157	0.0085223755	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034162	0.0021305939	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034167	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034172	0.005326485	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034177	0.0031958907	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034181	0.0042611877	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034189	0.0063917814	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034192	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034197	0.0031958907	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034202	0.005326485	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922034207	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034212	0.0063917814	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034217	0.005326485	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034223	0.0031958907	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034227	0.0063917814	0.0021305939	0.0021305939	0.0063917814	0.0021305939	0.0063917814
1487922034232	0.0042611877	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034241	0.0074570784	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034243	0.0074570784	0.0042611877	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034247	0.0074570784	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922034252	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034258	0.0063917814	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034263	0.0063917814	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034267	0.005326485	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034272	0.0031958907	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034278	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034283	0.0063917814	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922034289	0.0042611877	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034292	0.0031958907	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034297	0.0021305939	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034303	0.0042611877	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034308	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034312	0.005326485	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034317	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034323	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034327	0.0074570784	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034332	0.0042611877	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034339	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034342	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034347	0.0042611877	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034355	0.0063917814	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034359	0.0085223755	0.0021305939	0.0085223755	0.0063917814	0.0021305939	0.0063917814
1487922034363	0.005326485	0.0	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034368	0.0031958907	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034376	0.0031958907	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034377	0.0042611877	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034382	0.0021305939	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034390	0.0042611877	0.0031958907	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034393	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034397	0.0063917814	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034402	0.0042611877	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034407	0.0021305939	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034414	0.0031958907	0.0042611877	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034417	0.005326485	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034423	0.0031958907	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034428	0.0042611877	0.0	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034432	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034442	0.009587673	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034443	0.0063917814	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034447	0.0063917814	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034453	0.005326485	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034461	0.0021305939	0.0010652969	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034463	0.005326485	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034467	0.0063917814	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034473	0.005326485	0.0031958907	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034478	0.0042611877	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034488	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034488	0.005326485	0.0031958907	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034493	0.0042611877	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034498	0.0042611877	0.0010652969	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034505	0.0085223755	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922034512	0.0074570784	0.0031958907	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034512	0.0063917814	0.0021305939	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034519	0.0063917814	0.0021305939	0.0031958907	0.0063917814	0.0021305939	0.0063917814
1487922034524	0.0042611877	0.005326485	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034529	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034533	0.005326485	0.0	0.0042611877	0.0063917814	0.0021305939	0.0063917814
1487922034540	0.0085223755	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034544	0.0063917814	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034548	0.0063917814	0.0021305939	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034557	0.0042611877	0.0021305939	0.005326485	0.0063917814	0.0021305939	0.0063917814
1487922034561	0.0042611877	0.0010652969	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034564	0.0042611877	0.0021305939	0.0074570784	0.0063917814	0.0021305939	0.0063917814
1487922034569	0.0042611877	0.0042611877	0.0063917814	0.0063917814	0.0021305939	0.0063917814
1487922034574	0.0031958907	0.0010652969	0.005326485	0.0063917814	0.0021305939	0.0063917814
